rep,method,n,s,o,d,pct_covered,pct_width,sd_covered,sd_width,expected,thetahat,runtime
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,SONNETpar,1000,10,500,2,1,0.0337017956641259,1,0.03544640138328625,0.9806836223174678,1.6781921921921923,0.7419999999983702
110,SONNETnonpar,1000,10,500,2,0,0.03518138776744606,0,0.03527920931000916,0.9806836223174678,1.6781921921921923,4.466000000000349
110,NSBoot,1500,0,0,2,1,0.021342568379625115,1,0.024470945205743,0.9848521259797935,1.6743562374916612,0.6569999999992433
110,ASEpar,1500,0,0,2,1,0.02480979885995549,1,0.025590118589270627,0.9848521259797935,1.6743562374916612,0.5790000000051805
110,ASEnonpar,1500,0,0,2,1,0.02250456503103493,1,0.02322482440259188,0.9848521259797935,1.6743562374916612,2.088999999999942
110,SONNETpar,1500,2,0,2,1,0.025482804315329677,1,0.02466024944286338,0.9848521259797935,1.6743562374916612,0.32599999999365536
110,SONNETnonpar,1500,2,0,2,0,0.024133525997839467,0,0.024208631762016708,0.9848521259797935,1.6743562374916612,1.2139999999999418
110,SONNETpar,1500,2,150,2,1,0.02175688041126489,1,0.02347628830868098,0.9848521259797935,1.6743562374916612,0.4010000000052969
110,SONNETnonpar,1500,2,150,2,0,0.02181764896398719,0,0.02424543933493295,0.9848521259797935,1.6743562374916612,1.7370000000009895
110,SONNETpar,1500,2,300,2,1,0.026661615198697586,1,0.02577336909014072,0.9848521259797935,1.6743562374916612,0.4389999999984866
110,SONNETnonpar,1500,2,300,2,0,0.02155153529069065,0,0.02382243531204753,0.9848521259797935,1.6743562374916612,1.9499999999970896
110,SONNETpar,1500,2,750,2,1,0.02094857235549763,1,0.022415241958378074,0.9848521259797935,1.6743562374916612,0.6699999999982538
110,SONNETnonpar,1500,2,750,2,0,0.019524757667598425,0,0.022522683837945978,0.9848521259797935,1.6743562374916612,2.1749999999956344
110,SONNETpar,1500,5,0,2,1,0.023691065539427236,1,0.023293790252635116,0.9848521259797935,1.6743562374916612,0.16800000000512227
110,SONNETnonpar,1500,5,0,2,0,0.022571969613676468,0,0.02253973703184342,0.9848521259797935,1.6743562374916612,0.6929999999993015
110,SONNETpar,1500,5,150,2,1,0.031061190513894332,1,0.02893929550096974,0.9848521259797935,1.6743562374916612,0.26900000000023283
110,SONNETnonpar,1500,5,150,2,0,0.028926222794965484,0,0.029666992420131155,0.9848521259797935,1.6743562374916612,1.0850000000064028
110,SONNETpar,1500,5,300,2,1,0.036254682076869105,1,0.03809421917636191,0.9848521259797935,1.6743562374916612,0.3919999999998254
110,SONNETnonpar,1500,5,300,2,0,0.024522360009497923,0,0.025341562388394134,0.9848521259797935,1.6743562374916612,1.7129999999961
110,SONNETpar,1500,5,750,2,1,0.02930936870194023,1,0.030534516124641753,0.9848521259797935,1.6743562374916612,1.0500000000029104
110,SONNETnonpar,1500,5,750,2,0,0.027095132784840215,0,0.030834510323528352,0.9848521259797935,1.6743562374916612,5.936999999998079
110,SONNETpar,1500,10,0,2,1,0.025540128067072176,1,0.02699269132313442,0.9848521259797935,1.6743562374916612,0.1279999999969732
110,SONNETnonpar,1500,10,0,2,0,0.02054258210583093,0,0.0209120951483992,0.9848521259797935,1.6743562374916612,1.0630000000019209
110,SONNETpar,1500,10,150,2,1,0.0367635462135627,1,0.0393891695320977,0.9848521259797935,1.6743562374916612,0.25600000000122236
110,SONNETnonpar,1500,10,150,2,0,0.038494398635844695,0,0.03878873586358811,0.9848521259797935,1.6743562374916612,1.3799999999973807
110,SONNETpar,1500,10,300,2,1,0.03526875768655302,1,0.03605238184599746,0.9848521259797935,1.6743562374916612,0.46700000000419095
110,SONNETnonpar,1500,10,300,2,0,0.035322277595346785,0,0.03668092700017045,0.9848521259797935,1.6743562374916612,2.9099999999962165
110,SONNETpar,1500,10,750,2,1,0.035131188125476887,1,0.03522135801514914,0.9848521259797935,1.6743562374916612,1.6759999999994761
110,SONNETnonpar,1500,10,750,2,0,0.030260550870946035,0,0.03021114769459765,0.9848521259797935,1.6743562374916612,12.283000000003085
110,NSBoot,2000,0,0,2,1,0.02063432387595865,1,0.022064675039035864,0.9869747831950373,1.6867163581790896,1.1519999999945867
110,ASEpar,2000,0,0,2,1,0.019458933316854665,1,0.020518552819910774,0.9869747831950373,1.6867163581790896,1.0469999999986612
110,ASEnonpar,2000,0,0,2,1,0.02140118486727538,1,0.020554895495032754,0.9869747831950373,1.6867163581790896,4.708000000005995
110,SONNETpar,2000,2,0,2,1,0.02164466812376431,1,0.02224958766735352,0.9869747831950373,1.6867163581790896,0.5520000000033178
110,SONNETnonpar,2000,2,0,2,0,0.018479497253398036,1,0.018830463720573176,0.9869747831950373,1.6867163581790896,2.7549999999973807
110,SONNETpar,2000,2,200,2,1,0.02043645996227872,1,0.02065514289474757,0.9869747831950373,1.6867163581790896,0.6480000000010477
110,SONNETnonpar,2000,2,200,2,1,0.020805955846663227,1,0.02078271329550918,0.9869747831950373,1.6867163581790896,2.5679999999993015
110,SONNETpar,2000,2,400,2,1,0.024403264248644807,1,0.023495208615010976,0.9869747831950373,1.6867163581790896,0.7579999999943539
110,SONNETnonpar,2000,2,400,2,1,0.020113716453101782,1,0.021049281523139785,0.9869747831950373,1.6867163581790896,2.4830000000001746
110,SONNETpar,2000,2,1000,2,1,0.021454573063562354,1,0.023251398414243507,0.9869747831950373,1.6867163581790896,1.1829999999972642
110,SONNETnonpar,2000,2,1000,2,1,0.02039423527214279,1,0.022212730981537865,0.9869747831950373,1.6867163581790896,4.98399999999674
110,SONNETpar,2000,5,0,2,1,0.019125629788535492,1,0.021318076814537013,0.9869747831950373,1.6867163581790896,0.2590000000054715
110,SONNETnonpar,2000,5,0,2,0,0.01902100101699955,0,0.01998899366886131,0.9869747831950373,1.6867163581790896,0.9389999999984866
110,SONNETpar,2000,5,200,2,1,0.02774930864753755,1,0.030136965841922714,0.9869747831950373,1.6867163581790896,0.43699999999807915
110,SONNETnonpar,2000,5,200,2,0,0.028840695937030203,0,0.026783742178855263,0.9869747831950373,1.6867163581790896,2.2150000000037835
110,SONNETpar,2000,5,400,2,1,0.024945240908995636,1,0.026442602673859117,0.9869747831950373,1.6867163581790896,0.6770000000033178
110,SONNETnonpar,2000,5,400,2,1,0.024847995322457517,0,0.025174336855809498,0.9869747831950373,1.6867163581790896,2.9650000000037835
110,SONNETpar,2000,5,1000,2,1,0.02686028070032842,1,0.02433276794914674,0.9869747831950373,1.6867163581790896,1.8130000000019209
110,SONNETnonpar,2000,5,1000,2,1,0.019526524250403687,1,0.020321453076375118,0.9869747831950373,1.6867163581790896,8.05899999999383
110,SONNETpar,2000,10,0,2,1,0.02048217980199918,1,0.021619204590106023,0.9869747831950373,1.6867163581790896,0.18100000000413274
110,SONNETnonpar,2000,10,0,2,0,0.018640661697459704,0,0.01850913082798389,0.9869747831950373,1.6867163581790896,1.3979999999937718
110,SONNETpar,2000,10,200,2,1,0.03537280778453733,1,0.03539368901461881,0.9869747831950373,1.6867163581790896,0.42300000000250293
110,SONNETnonpar,2000,10,200,2,0,0.028393435752027463,0,0.027940021923414937,0.9869747831950373,1.6867163581790896,2.493000000002212
110,SONNETpar,2000,10,400,2,1,0.03789864734883519,1,0.0381610985896631,0.9869747831950373,1.6867163581790896,0.8210000000035507
110,SONNETnonpar,2000,10,400,2,0,0.028260851567531664,0,0.029327521421185443,0.9869747831950373,1.6867163581790896,4.358000000000175
110,SONNETpar,2000,10,1000,2,1,0.0279758270335404,1,0.03021507221189368,0.9869747831950373,1.6867163581790896,3.0020000000004075
110,SONNETnonpar,2000,10,1000,2,1,0.02517261904923862,1,0.025640638074100552,0.9869747831950373,1.6867163581790896,14.493999999998778
111,NSBoot,500,0,0,2,0,0.04258790486633579,0,0.04330973000873284,0.9669197212205513,1.6776513026052104,0.3539999999993597
111,ASEpar,500,0,0,2,1,0.0452691619296145,1,0.048296667182951225,0.9669197212205513,1.6776513026052104,0.0930000000007567
111,ASEnonpar,500,0,0,2,1,0.04883571040109236,1,0.05012627008216897,0.9669197212205513,1.6776513026052104,0.28299999999580905
111,SONNETpar,500,2,0,2,1,0.035667937209361567,1,0.041553839434969264,0.9669197212205513,1.6776513026052104,0.06999999999970896
111,SONNETnonpar,500,2,0,2,0,0.045657068122252564,0,0.04259806966662194,0.9669197212205513,1.6776513026052104,0.6270000000004075
111,SONNETpar,500,2,50,2,1,0.045768224231067745,1,0.04727539649008827,0.9669197212205513,1.6776513026052104,0.07400000000052387
111,SONNETnonpar,500,2,50,2,0,0.03964251675231101,0,0.04329791543606398,0.9669197212205513,1.6776513026052104,0.29099999999743886
111,SONNETpar,500,2,100,2,1,0.04411911234887955,1,0.04866346785707476,0.9669197212205513,1.6776513026052104,0.08200000000215368
111,SONNETnonpar,500,2,100,2,0,0.051515346195925904,0,0.04949367720602371,0.9669197212205513,1.6776513026052104,0.31300000000192085
111,SONNETpar,500,2,250,2,1,0.046664558160930736,1,0.04685674794108996,0.9669197212205513,1.6776513026052104,0.09999999999854481
111,SONNETnonpar,500,2,250,2,0,0.039603917167705616,0,0.042929033535900496,0.9669197212205513,1.6776513026052104,0.3870000000024447
111,SONNETpar,500,5,0,2,1,0.04558035955763273,1,0.047136956591468104,0.9669197212205513,1.6776513026052104,0.0610000000015134
111,SONNETnonpar,500,5,0,2,0,0.036757120727540005,0,0.036204654020508764,0.9669197212205513,1.6776513026052104,0.5
111,SONNETpar,500,5,50,2,1,0.05461469575213129,1,0.059102961015785827,0.9669197212205513,1.6776513026052104,0.07200000000011642
111,SONNETnonpar,500,5,50,2,0,0.045334020368576255,0,0.0495267324414701,0.9669197212205513,1.6776513026052104,0.5520000000033178
111,SONNETpar,500,5,100,2,1,0.06049810273464018,1,0.05849958278866141,0.9669197212205513,1.6776513026052104,0.08600000000296859
111,SONNETnonpar,500,5,100,2,0,0.04379733287920595,0,0.047845009204256383,0.9669197212205513,1.6776513026052104,0.5959999999977299
111,SONNETpar,500,5,250,2,1,0.05125336337774189,1,0.058011784526097454,0.9669197212205513,1.6776513026052104,0.14199999999982538
111,SONNETnonpar,500,5,250,2,0,0.04080498559751078,0,0.04437275165087318,0.9669197212205513,1.6776513026052104,0.6560000000026776
111,SONNETpar,500,10,0,2,1,0.049075455520742106,1,0.05013371370112374,0.9669197212205513,1.6776513026052104,0.06600000000617001
111,SONNETnonpar,500,10,0,2,0,0.04128506806073984,0,0.045398602699816326,0.9669197212205513,1.6776513026052104,0.6329999999943539
111,SONNETpar,500,10,50,2,1,0.08151811476315307,1,0.08284101722280068,0.9669197212205513,1.6776513026052104,0.08299999999871943
111,SONNETnonpar,500,10,50,2,0,0.04063360781206382,0,0.04762343814952019,0.9669197212205513,1.6776513026052104,0.8250000000043656
111,SONNETpar,500,10,100,2,1,0.07030257922692829,1,0.07166109565141343,0.9669197212205513,1.6776513026052104,0.10599999999976717
111,SONNETnonpar,500,10,100,2,0,0.04823128990522296,0,0.053068492717565974,0.9669197212205513,1.6776513026052104,0.9760000000023865
111,SONNETpar,500,10,250,2,1,0.05661415914635026,1,0.060114699794977744,0.9669197212205513,1.6776513026052104,0.2220000000015716
111,SONNETnonpar,500,10,250,2,0,0.03849123549325495,0,0.04544386154441726,0.9669197212205513,1.6776513026052104,1.1109999999971478
111,NSBoot,1000,0,0,2,0,0.030918269970254708,0,0.028703492821522625,0.9806836223174678,1.685961961961962,0.48099999999976717
111,ASEpar,1000,0,0,2,1,0.030856162929590703,1,0.032692995103525746,0.9806836223174678,1.685961961961962,0.26900000000023283
111,ASEnonpar,1000,0,0,2,1,0.033753985971759604,1,0.035012889614506104,0.9806836223174678,1.685961961961962,1.0020000000004075
111,SONNETpar,1000,2,0,2,1,0.028652758713491266,1,0.030497781595153928,0.9806836223174678,1.685961961961962,0.1599999999962165
111,SONNETnonpar,1000,2,0,2,0,0.025924885062234226,0,0.02753798087839776,0.9806836223174678,1.685961961961962,0.7010000000009313
111,SONNETpar,1000,2,100,2,1,0.027894588141584964,1,0.03178526329688447,0.9806836223174678,1.685961961961962,0.1900000000023283
111,SONNETnonpar,1000,2,100,2,0,0.030285174300832107,0,0.03151578451063575,0.9806836223174678,1.685961961961962,0.7730000000010477
111,SONNETpar,1000,2,200,2,1,0.03303338279560686,1,0.033951330142982794,0.9806836223174678,1.685961961961962,0.21600000000034925
111,SONNETnonpar,1000,2,200,2,0,0.025800965523537278,0,0.027816270816066524,0.9806836223174678,1.685961961961962,0.7029999999940628
111,SONNETpar,1000,2,500,2,1,0.029916878518183476,1,0.03062525516228143,0.9806836223174678,1.685961961961962,0.3150000000023283
111,SONNETnonpar,1000,2,500,2,0,0.027127646888817858,0,0.029064392408696405,0.9806836223174678,1.685961961961962,1.8289999999979045
111,SONNETpar,1000,5,0,2,1,0.03141235634366235,1,0.03269206192306928,0.9806836223174678,1.685961961961962,0.13399999999819556
111,SONNETnonpar,1000,5,0,2,0,0.02449300022892298,0,0.02585566231937042,0.9806836223174678,1.685961961961962,0.684000000001106
111,SONNETpar,1000,5,100,2,1,0.0380781555031946,1,0.043287013243504036,0.9806836223174678,1.685961961961962,0.14999999999417923
111,SONNETnonpar,1000,5,100,2,0,0.03129576147944568,0,0.030402978905956557,0.9806836223174678,1.685961961961962,0.7050000000017462
111,SONNETpar,1000,5,200,2,1,0.03759071905664002,1,0.03679386764471171,0.9806836223174678,1.685961961961962,0.1940000000031432
111,SONNETnonpar,1000,5,200,2,0,0.03403325226391907,0,0.03471846492210218,0.9806836223174678,1.685961961961962,0.9439999999958673
111,SONNETpar,1000,5,500,2,1,0.03288774467183686,1,0.03366981179226136,0.9806836223174678,1.685961961961962,0.4599999999991269
111,SONNETnonpar,1000,5,500,2,0,0.025792498672828512,0,0.02855124868048242,0.9806836223174678,1.685961961961962,2.1779999999998836
111,SONNETpar,1000,10,0,2,1,0.025583472970258314,1,0.02765860938352116,0.9806836223174678,1.685961961961962,0.08899999999994179
111,SONNETnonpar,1000,10,0,2,0,0.019385951758164488,0,0.022075241639357923,0.9806836223174678,1.685961961961962,0.8689999999987776
111,SONNETpar,1000,10,100,2,1,0.05209636113344551,1,0.05631529831250581,0.9806836223174678,1.685961961961962,0.14499999999679858
111,SONNETnonpar,1000,10,100,2,0,0.03450992370351691,0,0.03776296195049289,0.9806836223174678,1.685961961961962,1.146999999997206
111,SONNETpar,1000,10,200,2,1,0.04569425893543122,1,0.048949894996683785,0.9806836223174678,1.685961961961962,0.23700000000098953
111,SONNETnonpar,1000,10,200,2,0,0.03477886206305403,0,0.035540338622247925,0.9806836223174678,1.685961961961962,1.5139999999955762
111,SONNETpar,1000,10,500,2,1,0.03995399549018597,1,0.04235623628138385,0.9806836223174678,1.685961961961962,0.7430000000022119
111,SONNETnonpar,1000,10,500,2,0,0.030495283444181287,0,0.03346351926556146,0.9806836223174678,1.685961961961962,4.56699999999546
111,NSBoot,1500,0,0,2,0,0.022705079993829758,0,0.023868603430634128,0.9848521259797935,1.6891127418278853,0.7690000000002328
111,ASEpar,1500,0,0,2,1,0.024849937318814685,1,0.024183797122760087,0.9848521259797935,1.6891127418278853,0.5869999999995343
111,ASEnonpar,1500,0,0,2,0,0.02454664506300941,0,0.024130274466430235,0.9848521259797935,1.6891127418278853,2.627999999996973
111,SONNETpar,1500,2,0,2,1,0.023615998675741157,1,0.023690411858161786,0.9848521259797935,1.6891127418278853,0.3099999999976717
111,SONNETnonpar,1500,2,0,2,0,0.025921685892662527,0,0.025314787999498378,0.9848521259797935,1.6891127418278853,0.9859999999971478
111,SONNETpar,1500,2,150,2,1,0.021719043551267858,1,0.024240719602656835,0.9848521259797935,1.6891127418278853,0.3800000000046566
111,SONNETnonpar,1500,2,150,2,0,0.023670218503161533,0,0.024171484303892488,0.9848521259797935,1.6891127418278853,0.9539999999979045
111,SONNETpar,1500,2,300,2,1,0.022144337579265705,1,0.024564875697992816,0.9848521259797935,1.6891127418278853,0.44099999999889405
111,SONNETnonpar,1500,2,300,2,0,0.024994345732464285,0,0.025245230377855865,0.9848521259797935,1.6891127418278853,1.393000000003667
111,SONNETpar,1500,2,750,2,1,0.022006730272039143,1,0.023887802532631675,0.9848521259797935,1.6891127418278853,0.6380000000062864
111,SONNETnonpar,1500,2,750,2,0,0.023178452838204078,0,0.024735052485848508,0.9848521259797935,1.6891127418278853,2.952000000004773
111,SONNETpar,1500,5,0,2,1,0.02522326152631904,1,0.026245844788821193,0.9848521259797935,1.6891127418278853,0.16500000000087311
111,SONNETnonpar,1500,5,0,2,0,0.02309595296699407,0,0.02413374521029521,0.9848521259797935,1.6891127418278853,0.7139999999999418
111,SONNETpar,1500,5,150,2,1,0.02814494424505476,1,0.030278796022152665,0.9848521259797935,1.6891127418278853,0.2669999999998254
111,SONNETnonpar,1500,5,150,2,0,0.02888162328227495,0,0.030471418539674167,0.9848521259797935,1.6891127418278853,1.1270000000004075
111,SONNETpar,1500,5,300,2,1,0.03458331579718377,1,0.03536113209454261,0.9848521259797935,1.6891127418278853,0.39400000000023283
111,SONNETnonpar,1500,5,300,2,0,0.023988209990162712,0,0.025416765060417346,0.9848521259797935,1.6891127418278853,1.6560000000026776
111,SONNETpar,1500,5,750,2,1,0.03051911541321739,1,0.03190571734763159,0.9848521259797935,1.6891127418278853,1.0460000000020955
111,SONNETnonpar,1500,5,750,2,0,0.025920269303636445,0,0.02739305724743124,0.9848521259797935,1.6891127418278853,4.796999999998661
111,SONNETpar,1500,10,0,2,1,0.024699015198233365,1,0.026566149490821367,0.9848521259797935,1.6891127418278853,0.12599999999656575
111,SONNETnonpar,1500,10,0,2,0,0.02200520663121841,0,0.0210265651050785,0.9848521259797935,1.6891127418278853,1.0790000000051805
111,SONNETpar,1500,10,150,2,1,0.03848313581137852,1,0.04146802278420125,0.9848521259797935,1.6891127418278853,0.25200000000040745
111,SONNETnonpar,1500,10,150,2,0,0.03381777236340078,0,0.03504814386243016,0.9848521259797935,1.6891127418278853,1.8150000000023283
111,SONNETpar,1500,10,300,2,1,0.03676853808281244,1,0.03790699958976873,0.9848521259797935,1.6891127418278853,0.49799999999959255
111,SONNETnonpar,1500,10,300,2,0,0.032473938865595575,0,0.035028966895657154,0.9848521259797935,1.6891127418278853,3.0970000000015716
111,SONNETpar,1500,10,750,2,1,0.02783902370706781,1,0.0281354563845575,0.9848521259797935,1.6891127418278853,1.65400000000227
111,SONNETnonpar,1500,10,750,2,0,0.02804747477512115,0,0.029192805527304744,0.9848521259797935,1.6891127418278853,11.309000000001106
111,NSBoot,2000,0,0,2,0,0.01938107901256314,1,0.021199226398195714,0.9869747831950373,1.6862291145572785,1.27900000000227
111,ASEpar,2000,0,0,2,1,0.01977540932864086,1,0.020463497349002546,0.9869747831950373,1.6862291145572785,1.069999999999709
111,ASEnonpar,2000,0,0,2,1,0.019566661887842063,1,0.020131913449906724,0.9869747831950373,1.6862291145572785,4.582999999998719
111,SONNETpar,2000,2,0,2,1,0.019408623468939012,1,0.021004686601741485,0.9869747831950373,1.6862291145572785,0.5449999999982538
111,SONNETnonpar,2000,2,0,2,0,0.018823680156321854,0,0.020350147802536744,0.9869747831950373,1.6862291145572785,2.506999999997788
111,SONNETpar,2000,2,200,2,1,0.020722719025230263,1,0.02194854372081423,0.9869747831950373,1.6862291145572785,0.6459999999933643
111,SONNETnonpar,2000,2,200,2,0,0.02022977011961724,0,0.019816850354554605,0.9869747831950373,1.6862291145572785,2.6670000000012806
111,SONNETpar,2000,2,400,2,1,0.021139194763442948,1,0.021548207841405098,0.9869747831950373,1.6862291145572785,0.7669999999998254
111,SONNETnonpar,2000,2,400,2,0,0.019946385836108638,0,0.021296664532888032,0.9869747831950373,1.6862291145572785,2.3100000000049477
111,SONNETpar,2000,2,1000,2,1,0.018840190026983228,1,0.019670307816085142,0.9869747831950373,1.6862291145572785,1.1549999999988358
111,SONNETnonpar,2000,2,1000,2,1,0.022736127243815574,1,0.02241663818706563,0.9869747831950373,1.6862291145572785,4.726999999998952
111,SONNETpar,2000,5,0,2,1,0.018050061967966324,1,0.02033749071010038,0.9869747831950373,1.6862291145572785,0.2569999999977881
111,SONNETnonpar,2000,5,0,2,0,0.019616229684174424,0,0.021180130345199055,0.9869747831950373,1.6862291145572785,1.0650000000023283
111,SONNETpar,2000,5,200,2,1,0.02770334733283708,1,0.031070015552203012,0.9869747831950373,1.6862291145572785,0.4370000000053551
111,SONNETnonpar,2000,5,200,2,0,0.026491590194693715,0,0.02503488130686038,0.9869747831950373,1.6862291145572785,2.1080000000001746
111,SONNETpar,2000,5,400,2,1,0.0314286342689345,1,0.029637401860616697,0.9869747831950373,1.6862291145572785,0.6990000000005239
111,SONNETnonpar,2000,5,400,2,0,0.024187132489209562,0,0.025317247741393434,0.9869747831950373,1.6862291145572785,2.717000000004191
111,SONNETpar,2000,5,1000,2,1,0.023371491541636757,1,0.024450450679051272,0.9869747831950373,1.6862291145572785,1.7989999999990687
111,SONNETnonpar,2000,5,1000,2,0,0.023519160875026368,0,0.02479772425340432,0.9869747831950373,1.6862291145572785,7.581999999994878
111,SONNETpar,2000,10,0,2,1,0.020050628965671224,1,0.021465425427799723,0.9869747831950373,1.6862291145572785,0.1809999999968568
111,SONNETnonpar,2000,10,0,2,0,0.015975318944055572,0,0.01684588424457556,0.9869747831950373,1.6862291145572785,1.242999999994936
111,SONNETpar,2000,10,200,2,1,0.03668974126665947,1,0.035099224804007734,0.9869747831950373,1.6862291145572785,0.41000000000349246
111,SONNETnonpar,2000,10,200,2,0,0.033282141457576575,0,0.03234336507381408,0.9869747831950373,1.6862291145572785,2.355999999999767
111,SONNETpar,2000,10,400,2,1,0.03477593023006165,1,0.036603412948149505,0.9869747831950373,1.6862291145572785,0.8169999999954598
111,SONNETnonpar,2000,10,400,2,0,0.03245276042082279,0,0.030511781043450537,0.9869747831950373,1.6862291145572785,4.752999999996973
111,SONNETpar,2000,10,1000,2,1,0.020596412665479957,1,0.023441220131478868,0.9869747831950373,1.6862291145572785,3.0129999999990105
111,SONNETnonpar,2000,10,1000,2,0,0.02578108767529841,0,0.0244159987568926,0.9869747831950373,1.6862291145572785,15.233000000000175
112,NSBoot,500,0,0,2,0,0.03681393095724372,0,0.03545247709637911,0.9669197212205513,1.6737234468937876,0.3400000000037835
112,ASEpar,500,0,0,2,1,0.048345690198414504,1,0.04981440895768552,0.9669197212205513,1.6737234468937876,0.13100000000122236
112,ASEnonpar,500,0,0,2,0,0.03987556457863406,0,0.042654536039994584,0.9669197212205513,1.6737234468937876,0.625
112,SONNETpar,500,2,0,2,1,0.03880776225255722,1,0.039623014252295974,0.9669197212205513,1.6737234468937876,0.06999999999970896
112,SONNETnonpar,500,2,0,2,0,0.0355581993016274,0,0.03847441067876711,0.9669197212205513,1.6737234468937876,0.28200000000651926
112,SONNETpar,500,2,50,2,1,0.04635959698062875,1,0.04814032651963451,0.9669197212205513,1.6737234468937876,0.07999999999447027
112,SONNETnonpar,500,2,50,2,0,0.03962026083433168,0,0.04087477264713435,0.9669197212205513,1.6737234468937876,0.30200000000331784
112,SONNETpar,500,2,100,2,1,0.04423190167789137,1,0.048949979063412474,0.9669197212205513,1.6737234468937876,0.08600000000296859
112,SONNETnonpar,500,2,100,2,0,0.05122260963018954,0,0.045660125525641915,0.9669197212205513,1.6737234468937876,0.33000000000174623
112,SONNETpar,500,2,250,2,1,0.05363020528035045,1,0.052809201715705356,0.9669197212205513,1.6737234468937876,0.10399999999935972
112,SONNETnonpar,500,2,250,2,0,0.03855972845916367,0,0.04029582521408592,0.9669197212205513,1.6737234468937876,0.3739999999961583
112,SONNETpar,500,5,0,2,1,0.040586066579495594,1,0.043213005502998225,0.9669197212205513,1.6737234468937876,0.0610000000015134
112,SONNETnonpar,500,5,0,2,0,0.03279031286085088,0,0.03538919261856388,0.9669197212205513,1.6737234468937876,0.5050000000046566
112,SONNETpar,500,5,50,2,1,0.056784655990967714,1,0.05695128718837483,0.9669197212205513,1.6737234468937876,0.07600000000093132
112,SONNETnonpar,500,5,50,2,0,0.049148801144309306,0,0.04659783394055905,0.9669197212205513,1.6737234468937876,0.5389999999970314
112,SONNETpar,500,5,100,2,1,0.0549990803646071,1,0.056417053610876566,0.9669197212205513,1.6737234468937876,0.08799999999610009
112,SONNETnonpar,500,5,100,2,0,0.04495989274693002,0,0.05303269993977899,0.9669197212205513,1.6737234468937876,0.580999999998312
112,SONNETpar,500,5,250,2,1,0.051823288368693765,1,0.0565314228441125,0.9669197212205513,1.6737234468937876,0.147000000004482
112,SONNETnonpar,500,5,250,2,0,0.05075621871706737,0,0.050434408049638835,0.9669197212205513,1.6737234468937876,0.6610000000000582
112,SONNETpar,500,10,0,2,1,0.046097652006522494,1,0.04825199880032227,0.9669197212205513,1.6737234468937876,0.06999999999970896
112,SONNETnonpar,500,10,0,2,0,0.0433199330011349,0,0.04289320781280992,0.9669197212205513,1.6737234468937876,0.6480000000010477
112,SONNETpar,500,10,50,2,1,0.07162197930257619,1,0.07200100564528555,0.9669197212205513,1.6737234468937876,0.08100000000558794
112,SONNETnonpar,500,10,50,2,0,0.04396673426641251,0,0.0493566667824934,0.9669197212205513,1.6737234468937876,0.830999999998312
112,SONNETpar,500,10,100,2,1,0.07492472504358894,1,0.07708111392137085,0.9669197212205513,1.6737234468937876,0.10500000000320142
112,SONNETnonpar,500,10,100,2,0,0.05312846590182463,0,0.05267717580379938,0.9669197212205513,1.6737234468937876,0.9549999999944703
112,SONNETpar,500,10,250,2,1,0.05453225597987599,1,0.05702119256790583,0.9669197212205513,1.6737234468937876,0.2220000000015716
112,SONNETnonpar,500,10,250,2,0,0.046081358599336486,0,0.04669604808140915,0.9669197212205513,1.6737234468937876,1.1080000000001746
112,NSBoot,1000,0,0,2,0,0.028044953968420994,1,0.029744487592955338,0.9806836223174678,1.674926926926927,0.466999999996915
112,ASEpar,1000,0,0,2,1,0.02932744082775829,1,0.030847916150557708,0.9806836223174678,1.674926926926927,0.3000000000029104
112,ASEnonpar,1000,0,0,2,0,0.027731410384623123,1,0.0289002129363376,0.9806836223174678,1.674926926926927,0.7790000000022701
112,SONNETpar,1000,2,0,2,1,0.030362526360887543,1,0.028134117135306225,0.9806836223174678,1.674926926926927,0.16900000000168802
112,SONNETnonpar,1000,2,0,2,0,0.022525307614981283,0,0.02520546156092207,0.9806836223174678,1.674926926926927,0.5529999999998836
112,SONNETpar,1000,2,100,2,1,0.0295378453791989,1,0.029989330670164627,0.9806836223174678,1.674926926926927,0.19100000000617
112,SONNETnonpar,1000,2,100,2,0,0.03442690532446402,0,0.03172076097053189,0.9806836223174678,1.674926926926927,0.6160000000018044
112,SONNETpar,1000,2,200,2,1,0.0325573919681994,1,0.03278301783802973,0.9806836223174678,1.674926926926927,0.21700000000419095
112,SONNETnonpar,1000,2,200,2,0,0.027642001405392747,0,0.031045561568015634,0.9806836223174678,1.674926926926927,0.6299999999973807
112,SONNETpar,1000,2,500,2,1,0.028692486281175045,1,0.032146976076253164,0.9806836223174678,1.674926926926927,0.3080000000045402
112,SONNETnonpar,1000,2,500,2,1,0.033159214338159715,1,0.03333579473754722,0.9806836223174678,1.674926926926927,0.977999999995518
112,SONNETpar,1000,5,0,2,1,0.03147075828938595,1,0.03500363396153716,0.9806836223174678,1.674926926926927,0.10800000000017462
112,SONNETnonpar,1000,5,0,2,0,0.027045792059654405,0,0.02570065593118742,0.9806836223174678,1.674926926926927,0.6630000000004657
112,SONNETpar,1000,5,100,2,1,0.03457996086325954,1,0.03595399668273591,0.9806836223174678,1.674926926926927,0.1510000000052969
112,SONNETnonpar,1000,5,100,2,0,0.036250809080497826,0,0.03555345089212425,0.9806836223174678,1.674926926926927,0.7439999999987776
112,SONNETpar,1000,5,200,2,1,0.04109361311506299,1,0.04266450774323216,0.9806836223174678,1.674926926926927,0.20399999999790452
