rep,method,n,s,o,d,pct_covered,pct_width,sd_covered,sd_width,expected,thetahat,runtime
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,SONNETnonpar,500,10,50,2,0,0.6925425472411484,0,0.7182833458519902,7.3379502980550635,1.6820841683366734,1.6939999999995052
39,SONNETpar,500,10,100,2,1,3.049899239604394,1,3.10959050660289,7.3379502980550635,1.6820841683366734,0.20199999999931606
39,SONNETnonpar,500,10,100,2,0,0.8548354239574518,0,0.8732861609550717,7.3379502980550635,1.6820841683366734,2.1779999999998836
39,SONNETpar,500,10,250,2,1,2.656286333029982,1,2.824460537759812,7.3379502980550635,1.6820841683366734,0.3829999999998108
39,SONNETnonpar,500,10,250,2,0,1.2631028128220727,0,1.3493350619509563,7.3379502980550635,1.6820841683366734,2.2259999999987485
39,NSBoot,1000,0,0,2,0,1.0345470431347756,0,1.0954297562060322,8.064072812200108,1.68603003003003,0.7600000000002183
39,ASEpar,1000,0,0,2,1,1.3765318785209786,1,1.411482737951392,8.064072812200108,1.68603003003003,0.43699999999989814
39,ASEnonpar,1000,0,0,2,1,1.2113917509306136,1,1.3235895172962309,8.064072812200108,1.68603003003003,1.1750000000010914
39,SONNETpar,1000,2,0,2,1,1.4429504426023403,1,1.3732618724378405,8.064072812200108,1.68603003003003,0.2809999999990396
39,SONNETnonpar,1000,2,0,2,0,1.0062557845136917,0,1.030094377170002,8.064072812200108,1.68603003003003,1.2999999999992724
39,SONNETpar,1000,2,100,2,1,1.4683602743615598,1,1.575323877125264,8.064072812200108,1.68603003003003,0.3220000000001164
39,SONNETnonpar,1000,2,100,2,0,1.0960274794914744,0,1.1321345843464083,8.064072812200108,1.68603003003003,1.2039999999997235
39,SONNETpar,1000,2,200,2,1,1.8299790794807222,1,1.8118169315357306,8.064072812200108,1.68603003003003,0.3500000000003638
39,SONNETnonpar,1000,2,200,2,0,0.928227929604132,0,1.1312625294907335,8.064072812200108,1.68603003003003,1.3589999999985594
39,SONNETpar,1000,2,500,2,1,1.2518400238457792,1,1.4138150461145962,8.064072812200108,1.68603003003003,0.4959999999991851
39,SONNETnonpar,1000,2,500,2,0,1.0493332073038069,0,1.0306884146542483,8.064072812200108,1.68603003003003,1.640000000001237
39,SONNETpar,1000,5,0,2,1,1.5805738733729147,1,1.5951643415212606,8.064072812200108,1.68603003003003,0.1999999999989086
39,SONNETnonpar,1000,5,0,2,0,0.482388582704222,0,0.5359270293319796,8.064072812200108,1.68603003003003,1.2810000000008586
39,SONNETpar,1000,5,100,2,1,2.0333053358911704,1,1.9032844409876546,8.064072812200108,1.68603003003003,0.2749999999996362
39,SONNETnonpar,1000,5,100,2,0,0.7601368969502262,0,0.8530656228010347,8.064072812200108,1.68603003003003,1.4110000000000582
39,SONNETpar,1000,5,200,2,1,2.053632510365439,1,2.2522989025307574,8.064072812200108,1.68603003003003,0.3389999999999418
39,SONNETnonpar,1000,5,200,2,0,0.8033667300877427,0,0.8804407754265213,8.064072812200108,1.68603003003003,1.5679999999993015
39,SONNETpar,1000,5,500,2,1,1.5741826434781334,1,1.5105606077469282,8.064072812200108,1.68603003003003,0.6820000000006985
39,SONNETnonpar,1000,5,500,2,0,1.1796862962161452,0,1.1984836682534006,8.064072812200108,1.68603003003003,2.7009999999991123
39,SONNETpar,1000,10,0,2,1,1.374095061904927,1,1.4576953100510721,8.064072812200108,1.68603003003003,0.18800000000010186
39,SONNETnonpar,1000,10,0,2,0,0.34068809974766356,0,0.3293868367416728,8.064072812200108,1.68603003003003,1.7340000000003783
39,SONNETpar,1000,10,100,2,1,2.6870738500646443,1,2.791444385618102,8.064072812200108,1.68603003003003,0.2790000000004511
39,SONNETnonpar,1000,10,100,2,0,0.6689463564812117,0,0.7103767616630776,8.064072812200108,1.68603003003003,2.07799999999952
39,SONNETpar,1000,10,200,2,1,2.209026729774335,1,2.263839148109608,8.064072812200108,1.68603003003003,0.40200000000004366
39,SONNETnonpar,1000,10,200,2,0,1.0094474615622016,0,1.043939104652143,8.064072812200108,1.68603003003003,2.45299999999952
39,SONNETpar,1000,10,500,2,1,1.8557735896846577,1,1.9133383787327354,8.064072812200108,1.68603003003003,1.0470000000004802
39,SONNETnonpar,1000,10,500,2,0,1.2305135449408144,0,1.2713071779846636,8.064072812200108,1.68603003003003,4.569999999999709
39,NSBoot,1500,0,0,2,0,0.8588695784180604,0,0.9640139425027545,8.348704880269228,1.6775930620413608,1.331000000000131
39,ASEpar,1500,0,0,2,1,1.0500911322079585,1,1.1025640290806722,8.348704880269228,1.6775930620413608,0.9150000000008731
39,ASEnonpar,1500,0,0,2,1,0.9932933045039327,0,1.0409123253832293,8.348704880269228,1.6775930620413608,2.84900000000016
39,SONNETpar,1500,2,0,2,1,1.0809197415380432,1,1.1520385119859897,8.348704880269228,1.6775930620413608,0.5540000000000873
39,SONNETnonpar,1500,2,0,2,0,0.7726749294345368,0,0.8567737087279301,8.348704880269228,1.6775930620413608,2.117999999998574
39,SONNETpar,1500,2,150,2,1,1.1361108646509788,1,1.1542751942103848,8.348704880269228,1.6775930620413608,0.6159999999999854
39,SONNETnonpar,1500,2,150,2,0,0.9687982492855882,0,1.0530559605277734,8.348704880269228,1.6775930620413608,2.1599999999998545
39,SONNETpar,1500,2,300,2,1,1.3290323992164854,1,1.2650047720222517,8.348704880269228,1.6775930620413608,0.694999999999709
39,SONNETnonpar,1500,2,300,2,0,0.9870326393431466,0,0.9849358377112551,8.348704880269228,1.6775930620413608,2.618000000000393
39,SONNETpar,1500,2,750,2,1,1.149601898592854,1,1.1612727529822129,8.348704880269228,1.6775930620413608,1.0200000000004366
39,SONNETnonpar,1500,2,750,2,0,1.0703456833954732,0,1.0175357499060773,8.348704880269228,1.6775930620413608,3.44800000000032
39,SONNETpar,1500,5,0,2,1,1.127993121460996,1,1.2071544470360962,8.348704880269228,1.6775930620413608,0.3140000000003056
39,SONNETnonpar,1500,5,0,2,0,0.5632184178591251,0,0.573621940518624,8.348704880269228,1.6775930620413608,1.2289999999993597
39,SONNETpar,1500,5,150,2,1,1.3691241769236981,1,1.5429717199187474,8.348704880269228,1.6775930620413608,0.4510000000009313
39,SONNETnonpar,1500,5,150,2,0,0.7444066648911161,0,0.8221447807862052,8.348704880269228,1.6775930620413608,1.808999999999287
39,SONNETpar,1500,5,300,2,1,1.5481028927896316,1,1.527312282739783,8.348704880269228,1.6775930620413608,0.6120000000009895
39,SONNETnonpar,1500,5,300,2,0,1.0751061986628958,0,0.9958617517655064,8.348704880269228,1.6775930620413608,2.5050000000010186
39,SONNETpar,1500,5,750,2,1,1.5597787098291818,1,1.5209269864067814,8.348704880269228,1.6775930620413608,1.4459999999999127
39,SONNETnonpar,1500,5,750,2,0,0.9672736651176095,0,1.0441862876013186,8.348704880269228,1.6775930620413608,4.9950000000008
39,SONNETpar,1500,10,0,2,1,1.0640714195479095,1,1.0409735615398725,8.348704880269228,1.6775930620413608,0.2650000000012369
39,SONNETnonpar,1500,10,0,2,0,0.4131076618810141,0,0.41449487558202414,8.348704880269228,1.6775930620413608,2.1309999999994034
39,SONNETpar,1500,10,150,2,1,1.8930132097261474,1,2.098206132396613,8.348704880269228,1.6775930620413608,0.4529999999995198
39,SONNETnonpar,1500,10,150,2,0,0.8711183312492716,0,0.9169672774268385,8.348704880269228,1.6775930620413608,2.3250000000007276
39,SONNETpar,1500,10,300,2,1,1.8510176675640366,1,1.9149081442496154,8.348704880269228,1.6775930620413608,0.7109999999993306
39,SONNETnonpar,1500,10,300,2,0,0.9694783115190466,0,1.015269966167402,8.348704880269228,1.6775930620413608,3.361000000000786
39,SONNETpar,1500,10,750,2,1,1.3161366752622659,1,1.4602549871459836,8.348704880269228,1.6775930620413608,2.289999999999054
39,SONNETnonpar,1500,10,750,2,0,1.0372766310815944,0,1.0459310998575013,8.348704880269228,1.6775930620413608,8.467000000000553
39,NSBoot,2000,0,0,2,0,0.7193789314673094,1,0.7213339706716795,8.500137559416844,1.6776708354177088,1.9279999999998836
39,ASEpar,2000,0,0,2,1,0.8865857454712245,1,0.9612901419277478,8.500137559416844,1.6776708354177088,1.625
39,ASEnonpar,2000,0,0,2,1,0.8613296635751304,1,0.8988939049946163,8.500137559416844,1.6776708354177088,5.073999999998705
39,SONNETpar,2000,2,0,2,1,0.9680368798260091,1,0.9743592228523497,8.500137559416844,1.6776708354177088,0.8630000000011933
39,SONNETnonpar,2000,2,0,2,0,0.7942679032260997,0,0.8106840937796447,8.500137559416844,1.6776708354177088,2.844999999999345
39,SONNETpar,2000,2,200,2,1,1.006235409769337,1,1.1388468394138975,8.500137559416844,1.6776708354177088,0.9979999999995925
39,SONNETnonpar,2000,2,200,2,0,0.8595448445292515,0,0.8735205203135097,8.500137559416844,1.6776708354177088,3.899999999999636
39,SONNETpar,2000,2,400,2,1,1.0251746532343606,1,1.1144774201939498,8.500137559416844,1.6776708354177088,1.136000000000422
39,SONNETnonpar,2000,2,400,2,0,0.8226844047918398,0,0.8431373165560165,8.500137559416844,1.6776708354177088,4.0090000000000146
39,SONNETpar,2000,2,1000,2,1,1.1922595942811114,1,1.1732197063810084,8.500137559416844,1.6776708354177088,1.684000000001106
39,SONNETnonpar,2000,2,1000,2,0,0.7950682328731506,1,0.8413563432583517,8.500137559416844,1.6776708354177088,6.186999999999898
39,SONNETpar,2000,5,0,2,1,0.9327463526972224,1,1.0220191868879454,8.500137559416844,1.6776708354177088,0.45799999999871943
39,SONNETnonpar,2000,5,0,2,0,0.4759913538994125,0,0.5427757014169003,8.500137559416844,1.6776708354177088,1.8990000000012515
39,SONNETpar,2000,5,200,2,1,1.4380931453765902,1,1.4072358517870045,8.500137559416844,1.6776708354177088,0.7049999999999272
39,SONNETnonpar,2000,5,200,2,0,0.9022114184588581,0,0.8985555102580527,8.500137559416844,1.6776708354177088,2.561999999999898
39,SONNETpar,2000,5,400,2,1,1.2412467673676835,1,1.1930005464847078,8.500137559416844,1.6776708354177088,1.011000000000422
39,SONNETnonpar,2000,5,400,2,0,0.8454221617705073,0,0.8885015251036927,8.500137559416844,1.6776708354177088,3.831000000000131
39,SONNETpar,2000,5,1000,2,1,1.3151912622264774,1,1.3032709625212036,8.500137559416844,1.6776708354177088,2.5010000000002037
39,SONNETnonpar,2000,5,1000,2,0,0.9168198379722616,0,0.9558527811858335,8.500137559416844,1.6776708354177088,8.638999999999214
39,SONNETpar,2000,10,0,2,1,1.0402132242719873,1,1.0629863952294478,8.500137559416844,1.6776708354177088,0.3580000000001746
39,SONNETnonpar,2000,10,0,2,0,0.39761175742646593,0,0.41000868567143023,8.500137559416844,1.6776708354177088,2.378000000000611
39,SONNETpar,2000,10,200,2,1,1.6231723562844547,1,1.7359973312637065,8.500137559416844,1.6776708354177088,0.7250000000003638
39,SONNETnonpar,2000,10,200,2,0,0.8584130706540734,0,0.8450366836279528,8.500137559416844,1.6776708354177088,2.9609999999993306
39,SONNETpar,2000,10,400,2,1,1.6561921533948247,1,1.707631814752709,8.500137559416844,1.6776708354177088,1.1310000000012224
39,SONNETnonpar,2000,10,400,2,0,0.9751928174453202,0,0.9705626963289795,8.500137559416844,1.6776708354177088,4.78099999999904
39,SONNETpar,2000,10,1000,2,1,1.3523175957630507,1,1.358965133639888,8.500137559416844,1.6776708354177088,4.052999999999884
39,SONNETnonpar,2000,10,1000,2,1,1.0747208482099104,0,1.096781472702026,8.500137559416844,1.6776708354177088,14.853000000000975
40,NSBoot,500,0,0,2,0,1.0699074501729946,0,1.110950598536581,7.3379502980550635,1.6997995991983967,0.5930000000007567
40,ASEpar,500,0,0,2,1,1.7728712227153798,1,1.9058546818666313,7.3379502980550635,1.6997995991983967,0.1959999999999127
40,ASEnonpar,500,0,0,2,0,1.2504469057573848,0,1.3471361148541394,7.3379502980550635,1.6997995991983967,0.6069999999999709
40,SONNETpar,500,2,0,2,1,1.8536707622556383,1,1.937485343886518,7.3379502980550635,1.6997995991983967,0.15500000000065484
40,SONNETnonpar,500,2,0,2,0,0.9583259103425261,0,0.9787170116242656,7.3379502980550635,1.6997995991983967,0.8099999999994907
40,SONNETpar,500,2,50,2,1,1.9406271422432972,1,1.9642353155619698,7.3379502980550635,1.6997995991983967,0.1640000000006694
40,SONNETnonpar,500,2,50,2,0,1.237775799385581,0,1.2439597187835734,7.3379502980550635,1.6997995991983967,0.8339999999989232
40,SONNETpar,500,2,100,2,1,1.9645302119541252,1,2.136632230667968,7.3379502980550635,1.6997995991983967,0.17400000000088767
40,SONNETnonpar,500,2,100,2,0,1.0062214108283491,0,1.104767141116671,7.3379502980550635,1.6997995991983967,0.6499999999996362
40,SONNETpar,500,2,250,2,1,1.922733544059577,1,2.1095221052264774,7.3379502980550635,1.6997995991983967,0.20800000000053842
40,SONNETnonpar,500,2,250,2,0,1.1165738723826717,0,1.2041406985449559,7.3379502980550635,1.6997995991983967,0.9329999999990832
40,SONNETpar,500,5,0,2,1,1.880226129978392,1,1.8764185432545855,7.3379502980550635,1.6997995991983967,0.14499999999861757
40,SONNETnonpar,500,5,0,2,0,0.4871280247372116,0,0.5094630993455502,7.3379502980550635,1.6997995991983967,0.9899999999997817
40,SONNETpar,500,5,50,2,1,2.6780114703543125,1,2.8155791792332607,7.3379502980550635,1.6997995991983967,0.1610000000000582
40,SONNETnonpar,500,5,50,2,0,0.6572628381532581,0,0.7035098841010452,7.3379502980550635,1.6997995991983967,1.3119999999998981
40,SONNETpar,500,5,100,2,1,2.6673104606644493,1,2.8613934779015686,7.3379502980550635,1.6997995991983967,0.1819999999988795
40,SONNETnonpar,500,5,100,2,0,0.803219394978016,0,0.8967360797571065,7.3379502980550635,1.6997995991983967,1.1380000000008295
40,SONNETpar,500,5,250,2,1,2.2523701046803293,1,2.428129771730493,7.3379502980550635,1.6997995991983967,0.27599999999983993
40,SONNETnonpar,500,5,250,2,0,1.1536824687342762,0,1.1779075396612484,7.3379502980550635,1.6997995991983967,1.4130000000004657
40,SONNETpar,500,10,0,2,1,1.9187491202039926,1,2.1539453551161944,7.3379502980550635,1.6997995991983967,0.1569999999992433
40,SONNETnonpar,500,10,0,2,0,0.37175689994117267,0,0.38502166001893556,7.3379502980550635,1.6997995991983967,1.2630000000008295
40,SONNETpar,500,10,50,2,1,3.378564029453031,1,3.3670028679070976,7.3379502980550635,1.6997995991983967,0.18000000000029104
40,SONNETnonpar,500,10,50,2,0,0.6533740738693443,0,0.757410483189485,7.3379502980550635,1.6997995991983967,1.6039999999993597
40,SONNETpar,500,10,100,2,1,3.4687680376443506,1,3.291645489068573,7.3379502980550635,1.6997995991983967,0.21700000000055297
40,SONNETnonpar,500,10,100,2,0,0.6859048736664191,0,0.6812310886840134,7.3379502980550635,1.6997995991983967,2.05199999999968
40,SONNETpar,500,10,250,2,1,2.5082580483208563,1,2.741043235830226,7.3379502980550635,1.6997995991983967,0.3890000000010332
40,SONNETnonpar,500,10,250,2,0,1.0795346033748707,0,1.1358216161677817,7.3379502980550635,1.6997995991983967,2.1350000000002183
40,NSBoot,1000,0,0,2,0,1.1134385731867882,0,1.1013518394075863,8.064072812200108,1.6814634634634635,0.9879999999993743
40,ASEpar,1000,0,0,2,1,1.596707857384267,1,1.6712827701896478,8.064072812200108,1.6814634634634635,0.4389999999984866
40,ASEnonpar,1000,0,0,2,1,1.1577915427994476,1,1.2380107973425938,8.064072812200108,1.6814634634634635,1.1590000000014697
40,SONNETpar,1000,2,0,2,1,1.349193047802319,1,1.599743586733645,8.064072812200108,1.6814634634634635,0.2749999999996362
40,SONNETnonpar,1000,2,0,2,0,0.8722394289018895,0,0.9190933557326133,8.064072812200108,1.6814634634634635,1.1059999999997672
40,SONNETpar,1000,2,100,2,1,1.4348643003433246,1,1.5517509075232745,8.064072812200108,1.6814634634634635,0.3110000000015134
40,SONNETnonpar,1000,2,100,2,0,1.0203482203510914,0,1.0611816030195786,8.064072812200108,1.6814634634634635,0.9869999999991705
40,SONNETpar,1000,2,200,2,1,1.3669777333532203,1,1.4094173907693737,8.064072812200108,1.6814634634634635,0.3460000000013679
40,SONNETnonpar,1000,2,200,2,0,1.0766345602834706,0,1.1120571243695423,8.064072812200108,1.6814634634634635,1.3069999999988795
40,SONNETpar,1000,2,500,2,1,1.501028219376276,1,1.3797648339300785,8.064072812200108,1.6814634634634635,0.48800000000119326
40,SONNETnonpar,1000,2,500,2,0,0.9478209513802209,0,1.0966563206332607,8.064072812200108,1.6814634634634635,1.6610000000000582
40,SONNETpar,1000,5,0,2,1,1.3030135646758154,1,1.4663550193044586,8.064072812200108,1.6814634634634635,0.19499999999970896
40,SONNETnonpar,1000,5,0,2,0,0.5631659422500714,0,0.5898764353026742,8.064072812200108,1.6814634634634635,1.2360000000007858
40,SONNETpar,1000,5,100,2,1,1.829457501844562,1,2.0872384302659563,8.064072812200108,1.6814634634634635,0.25
40,SONNETnonpar,1000,5,100,2,0,0.8932329757537572,0,0.9044510662777157,8.064072812200108,1.6814634634634635,1.5450000000000728
40,SONNETpar,1000,5,200,2,1,2.0262205672466065,1,2.2312071462091687,8.064072812200108,1.6814634634634635,0.32999999999992724
40,SONNETnonpar,1000,5,200,2,0,1.0117604419086916,0,1.0606133165709188,8.064072812200108,1.6814634634634635,1.514999999999418
40,SONNETpar,1000,5,500,2,1,1.747241110614235,1,1.7756961022060596,8.064072812200108,1.6814634634634635,0.6880000000001019
40,SONNETnonpar,1000,5,500,2,0,1.283536463334439,0,1.2900869116243037,8.064072812200108,1.6814634634634635,2.662000000000262
40,SONNETpar,1000,10,0,2,1,1.6407251601795378,1,1.6186909305863253,8.064072812200108,1.6814634634634635,0.1890000000003056
40,SONNETnonpar,1000,10,0,2,0,0.3278806340853606,0,0.3648431452169838,8.064072812200108,1.6814634634634635,1.673000000000684
40,SONNETpar,1000,10,100,2,1,2.425993030836745,1,2.5494043540538627,8.064072812200108,1.6814634634634635,0.2680000000000291
40,SONNETnonpar,1000,10,100,2,0,0.751101447189277,0,0.7589714592354468,8.064072812200108,1.6814634634634635,2.2440000000005966
40,SONNETpar,1000,10,200,2,1,1.9560174596096775,1,2.0842547767844835,8.064072812200108,1.6814634634634635,0.3899999999994179
40,SONNETnonpar,1000,10,200,2,0,0.9676248721755183,0,1.0094854992774867,8.064072812200108,1.6814634634634635,2.4020000000000437
40,SONNETpar,1000,10,500,2,1,1.7364733258869283,1,1.714375717178413,8.064072812200108,1.6814634634634635,1.0350000000016735
40,SONNETnonpar,1000,10,500,2,0,1.3581397485091005,0,1.3066194902319754,8.064072812200108,1.6814634634634635,4.367999999998574
40,NSBoot,1500,0,0,2,0,0.8219855065409556,1,0.916487860161606,8.348704880269228,1.6869610851678898,1.5319999999992433
40,ASEpar,1500,0,0,2,1,1.123106823976487,1,1.2741214464661432,8.348704880269228,1.6869610851678898,0.9120000000002619
40,ASEnonpar,1500,0,0,2,1,1.0090124462947214,1,1.0360934084838327,8.348704880269228,1.6869610851678898,2.9689999999991414
40,SONNETpar,1500,2,0,2,1,1.0530676260960323,1,1.0543619406041351,8.348704880269228,1.6869610851678898,0.5239999999994325
40,SONNETnonpar,1500,2,0,2,0,0.8680539044725606,0,1.0135287520298313,8.348704880269228,1.6869610851678898,2.360999999998967
40,SONNETpar,1500,2,150,2,1,1.3564608320416855,1,1.4387983626345227,8.348704880269228,1.6869610851678898,0.6130000000011933
40,SONNETnonpar,1500,2,150,2,0,0.9456054394335283,0,0.9647743473999242,8.348704880269228,1.6869610851678898,2.0869999999995343
40,SONNETpar,1500,2,300,2,1,1.2452053100402871,1,1.289135812089893,8.348704880269228,1.6869610851678898,0.7150000000001455
40,SONNETnonpar,1500,2,300,2,0,1.1265772539193897,0,1.0772195514046459,8.348704880269228,1.6869610851678898,2.2969999999986612
40,SONNETpar,1500,2,750,2,1,1.2947945687353908,1,1.4054266133707989,8.348704880269228,1.6869610851678898,1.0090000000000146
40,SONNETnonpar,1500,2,750,2,0,0.9051235233837609,0,0.912956804685785,8.348704880269228,1.6869610851678898,3.411999999998443
40,SONNETpar,1500,5,0,2,1,1.189109848289192,1,1.1986715766671985,8.348704880269228,1.6869610851678898,0.31999999999970896
40,SONNETnonpar,1500,5,0,2,0,0.5085242429560779,0,0.5608949408900603,8.348704880269228,1.6869610851678898,1.467000000000553
40,SONNETpar,1500,5,150,2,1,1.5243821438381442,1,1.6199330109349752,8.348704880269228,1.6869610851678898,0.4459999999999127
40,SONNETnonpar,1500,5,150,2,0,0.8161200727113114,0,0.8569663119625037,8.348704880269228,1.6869610851678898,1.8140000000003056
40,SONNETpar,1500,5,300,2,1,1.5571884592440757,1,1.480831381037408,8.348704880269228,1.6869610851678898,0.6190000000005966
40,SONNETnonpar,1500,5,300,2,0,0.9879668572253433,0,1.0171901631122715,8.348704880269228,1.6869610851678898,2.643000000000029
40,SONNETpar,1500,5,750,2,1,1.5458664598283294,1,1.5190371000394514,8.348704880269228,1.6869610851678898,1.4359999999996944
40,SONNETnonpar,1500,5,750,2,0,0.906851583972232,0,0.9497920258049612,8.348704880269228,1.6869610851678898,5.677999999999884
40,SONNETpar,1500,10,0,2,1,1.295217000122598,1,1.2676109780671503,8.348704880269228,1.6869610851678898,0.2640000000010332
40,SONNETnonpar,1500,10,0,2,0,0.35871285718023493,0,0.3741514087825131,8.348704880269228,1.6869610851678898,2.2229999999999563
40,SONNETpar,1500,10,150,2,1,2.5576953810691343,1,2.4576294669923335,8.348704880269228,1.6869610851678898,0.45200000000113505
40,SONNETnonpar,1500,10,150,2,0,0.8820943937096253,0,0.900977108535221,8.348704880269228,1.6869610851678898,2.4679999999989377
40,SONNETpar,1500,10,300,2,1,2.0266912936714245,1,2.0879306578645327,8.348704880269228,1.6869610851678898,0.7129999999997381
40,SONNETnonpar,1500,10,300,2,0,1.025932773335068,0,1.0252723307061267,8.348704880269228,1.6869610851678898,3.224999999998545
40,SONNETpar,1500,10,750,2,1,1.249245583418288,1,1.4938563365403033,8.348704880269228,1.6869610851678898,2.2929999999996653
40,SONNETnonpar,1500,10,750,2,0,1.028180418122437,0,1.0568955890913099,8.348704880269228,1.6869610851678898,8.548000000000684
40,NSBoot,2000,0,0,2,0,0.8230915558991709,0,0.8604379707614838,8.500137559416844,1.6813481740870435,2.4200000000000728
40,ASEpar,2000,0,0,2,1,1.1535802576211545,1,1.149121031024901,8.500137559416844,1.6813481740870435,1.5910000000003492
40,ASEnonpar,2000,0,0,2,0,1.010089196669746,0,1.0112578761283038,8.500137559416844,1.6813481740870435,5.042999999999665
40,SONNETpar,2000,2,0,2,1,0.777313481371789,1,0.8322511494766758,8.500137559416844,1.6813481740870435,0.8609999999989668
40,SONNETnonpar,2000,2,0,2,0,0.9635556889029582,0,0.9255959723480407,8.500137559416844,1.6813481740870435,2.996000000001004
40,SONNETpar,2000,2,200,2,1,1.006460689599825,1,1.0550444435293231,8.500137559416844,1.6813481740870435,0.9959999999991851
40,SONNETnonpar,2000,2,200,2,0,0.8421005235453087,0,0.8642682792592487,8.500137559416844,1.6813481740870435,3.605999999999767
40,SONNETpar,2000,2,400,2,1,1.2622922557098075,1,1.1817426456413047,8.500137559416844,1.6813481740870435,1.1370000000006257
40,SONNETnonpar,2000,2,400,2,0,0.8498331113201685,0,0.8191194441704184,8.500137559416844,1.6813481740870435,4.257999999999811
40,SONNETpar,2000,2,1000,2,1,0.9165901601596076,1,0.903971801200167,8.500137559416844,1.6813481740870435,1.941000000000713
40,SONNETnonpar,2000,2,1000,2,0,0.934934259264506,0,0.9837740675143749,8.500137559416844,1.6813481740870435,6.341999999998734
40,SONNETpar,2000,5,0,2,1,1.0899309879081684,1,1.1131289351653635,8.500137559416844,1.6813481740870435,0.4580000000005384
40,SONNETnonpar,2000,5,0,2,0,0.4828229600309264,0,0.526528314271145,8.500137559416844,1.6813481740870435,1.6920000000009168
40,SONNETpar,2000,5,200,2,1,1.329393896775863,1,1.3411838007265295,8.500137559416844,1.6813481740870435,0.6999999999989086
40,SONNETnonpar,2000,5,200,2,0,0.8429527629260765,0,0.8549557890474215,8.500137559416844,1.6813481740870435,2.528999999998632
40,SONNETpar,2000,5,400,2,1,1.5034819332219058,1,1.5475179347843806,8.500137559416844,1.6813481740870435,1.0079999999998108
40,SONNETnonpar,2000,5,400,2,0,0.9176092751630556,0,0.9501801292903895,8.500137559416844,1.6813481740870435,3.9459999999999127
40,SONNETpar,2000,5,1000,2,1,1.180382131459714,1,1.1552728992241326,8.500137559416844,1.6813481740870435,2.6959999999999127
40,SONNETnonpar,2000,5,1000,2,0,0.9679846025582695,0,1.105911661937239,8.500137559416844,1.6813481740870435,8.878999999998996
40,SONNETpar,2000,10,0,2,1,1.0720423733449689,1,1.0747264085326442,8.500137559416844,1.6813481740870435,0.35599999999976717
40,SONNETnonpar,2000,10,0,2,0,0.387781643203053,0,0.384360462461105,8.500137559416844,1.6813481740870435,2.278999999998632
40,SONNETpar,2000,10,200,2,1,1.5530998186984029,1,1.6630370853970504,8.500137559416844,1.6813481740870435,0.7210000000013679
40,SONNETnonpar,2000,10,200,2,0,0.6868188230208041,0,0.7694918000524265,8.500137559416844,1.6813481740870435,2.9470000000001164
40,SONNETpar,2000,10,400,2,1,1.5520390427513924,1,1.554005558820374,8.500137559416844,1.6813481740870435,1.1630000000004657
40,SONNETnonpar,2000,10,400,2,0,0.9190251442435944,0,0.9399101428457506,8.500137559416844,1.6813481740870435,4.6200000000008
40,SONNETpar,2000,10,1000,2,1,1.1602294410286564,1,1.2213918544452262,8.500137559416844,1.6813481740870435,4.032999999999447
40,SONNETnonpar,2000,10,1000,2,0,0.9582367832599772,0,1.0571332902317918,8.500137559416844,1.6813481740870435,14.415999999999258
41,NSBoot,500,0,0,2,0,0.9444613351122193,0,0.9551915401631437,7.3379502980550635,1.6818436873747495,0.5859999999993306
41,ASEpar,500,0,0,2,1,1.8421087108657463,1,1.9322007562087613,7.3379502980550635,1.6818436873747495,0.1749999999992724
41,ASEnonpar,500,0,0,2,0,1.2140078040019722,0,1.3272306832556868,7.3379502980550635,1.6818436873747495,0.6000000000003638
41,SONNETpar,500,2,0,2,1,1.8686011316447235,1,1.8969814781779704,7.3379502980550635,1.6818436873747495,0.13700000000062573
41,SONNETnonpar,500,2,0,2,0,0.9162286803839574,0,0.9792150988926114,7.3379502980550635,1.6818436873747495,0.8520000000007713
41,SONNETpar,500,2,50,2,1,1.9290169788869882,1,2.1648180702799893,7.3379502980550635,1.6818436873747495,0.14899999999943248
41,SONNETnonpar,500,2,50,2,0,1.06417032767287,0,1.0807870305959426,7.3379502980550635,1.6818436873747495,0.8269999999993161
41,SONNETpar,500,2,100,2,1,2.0275768822674802,1,2.136984552233632,7.3379502980550635,1.6818436873747495,0.15899999999965075
41,SONNETnonpar,500,2,100,2,0,1.0860644325309536,0,1.0730229189802856,7.3379502980550635,1.6818436873747495,0.8819999999996071
41,SONNETpar,500,2,250,2,1,1.9425978227840055,1,2.067290644426465,7.3379502980550635,1.6818436873747495,0.1929999999993015
41,SONNETnonpar,500,2,250,2,0,1.319038819513903,0,1.3597244001866837,7.3379502980550635,1.6818436873747495,0.7440000000005966
41,SONNETpar,500,5,0,2,1,1.833798019101243,1,1.8396187600927902,7.3379502980550635,1.6818436873747495,0.13000000000101863
41,SONNETnonpar,500,5,0,2,0,0.5583328368936273,0,0.5749487490439193,7.3379502980550635,1.6818436873747495,1.0560000000004948
41,SONNETpar,500,5,50,2,1,2.2835334289863773,1,2.347387667237858,7.3379502980550635,1.6818436873747495,0.14500000000043656
41,SONNETnonpar,500,5,50,2,0,0.7391821218257473,0,0.7611739348282907,7.3379502980550635,1.6818436873747495,1.1219999999993888
41,SONNETpar,500,5,100,2,1,2.630835228179336,1,2.9325347884043307,7.3379502980550635,1.6818436873747495,0.16699999999946158
