rep,method,n,s,o,d,type,lower,upper,avg,sd,expected,thetahat
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,SONNETnonpar,1000,5,0,1,sd,0.007622802687987817,0.010714754796403839,0.009168778742195828,7.88777786940206e-4,0.008000000000000002,0.0091691912353235
2,SONNETpar,1000,5,100,1,pct,0.00712809132590478,0.011224895996464132,0.009166585833573923,0.0014240287231609104,0.008000000000000002,0.0091691912353235
2,SONNETpar,1000,5,100,1,sd,0.007007309155695136,0.011234967246334639,0.009121138201014888,0.0010785040245603317,0.008000000000000002,0.0091691912353235
2,SONNETWeighted,1000,5,100,1,pct,1.10406406743324,1.459631491209556,1.2616008218562267,0.12289204898604611,0.008000000000000002,0.0091691912353235
2,SONNETWeighted,1000,5,100,1,sd,1.09970882776534,1.4501935419479377,1.2749511848566388,0.08941100881117621,0.008000000000000002,0.0091691912353235
2,SONNETnonpar,1000,5,100,1,pct,0.007473139000320482,0.011273772226458464,0.009324862690492767,0.0014575252240603825,0.008000000000000002,0.0091691912353235
2,SONNETnonpar,1000,5,100,1,sd,0.007222626385472122,0.011334874526240903,0.009278750455856513,0.0010490621698168107,0.008000000000000002,0.0091691912353235
2,SONNETpar,1000,5,200,1,pct,0.007479870098218171,0.01110148847001086,0.009271984525086402,0.0011171100571693224,0.008000000000000002,0.0091691912353235
2,SONNETpar,1000,5,200,1,sd,0.00764565075214136,0.010986011463197536,0.009315831107669448,8.521484928816336e-4,0.008000000000000002,0.0091691912353235
2,SONNETWeighted,1000,5,200,1,pct,1.3915339245661889,1.889679848666862,1.6418058036281422,0.14996574626536519,0.008000000000000002,0.0091691912353235
2,SONNETWeighted,1000,5,200,1,sd,1.3758845552755403,1.8953466732168827,1.6356156142462115,0.13251828146812727,0.008000000000000002,0.0091691912353235
2,SONNETnonpar,1000,5,200,1,pct,0.007327049713927058,0.011761328799738565,0.009089442533833378,0.0013053147839799176,0.008000000000000002,0.0091691912353235
2,SONNETnonpar,1000,5,200,1,sd,0.006967313142556382,0.011408593446717567,0.009187953294636975,0.001133000488578729,0.008000000000000002,0.0091691912353235
2,SONNETpar,1000,5,500,1,pct,0.007147854962813209,0.01115942952834318,0.009000617831858522,0.0012623837158057954,0.008000000000000002,0.0091691912353235
2,SONNETpar,1000,5,500,1,sd,0.007144238126308005,0.010992292172955826,0.009068265149631915,9.816644787865446e-4,0.008000000000000002,0.0091691912353235
2,SONNETWeighted,1000,5,500,1,pct,2.449499947429283,3.0868086637921324,2.748108413002867,0.2045543672994734,0.008000000000000002,0.0091691912353235
2,SONNETWeighted,1000,5,500,1,sd,2.4294046844753203,3.1049869836022848,2.7671958340388025,0.17234559013733713,0.008000000000000002,0.0091691912353235
2,SONNETnonpar,1000,5,500,1,pct,0.007680388858800341,0.011048226280143606,0.009369528925019962,0.0013307379634954555,0.008000000000000002,0.0091691912353235
2,SONNETnonpar,1000,5,500,1,sd,0.007543284014121576,0.01118076844789706,0.009362026231009318,9.279467537331037e-4,0.008000000000000002,0.0091691912353235
2,SONNETpar,1000,10,0,1,pct,0.007808722391865364,0.010753435011462545,0.009045951817162851,0.0011675857987631776,0.008000000000000002,0.0091691912353235
2,SONNETpar,1000,10,0,1,sd,0.007635643705336388,0.01078481060824758,0.009210227156791984,8.033736659835125e-4,0.008000000000000002,0.0091691912353235
2,SONNETWeighted,1000,10,0,1,pct,0.426266827518648,0.48028659001300933,0.4509218129907942,0.021691752303028278,0.008000000000000002,0.0091691912353235
2,SONNETWeighted,1000,10,0,1,sd,0.42298337578399897,0.4811581707547014,0.4520707732693502,0.014840781623942544,0.008000000000000002,0.0091691912353235
2,SONNETnonpar,1000,10,0,1,pct,0.007516666666666667,0.010973562152133581,0.008953308596165738,0.0012272727272727262,0.008000000000000002,0.0091691912353235
2,SONNETnonpar,1000,10,0,1,sd,0.0073432343933326925,0.01084226962645704,0.009092752009894867,8.926274310967685e-4,0.008000000000000002,0.0091691912353235
2,SONNETpar,1000,10,100,1,pct,0.007325839731918501,0.011540641976302207,0.009373622072164266,0.0015726691341120865,0.008000000000000002,0.0091691912353235
2,SONNETpar,1000,10,100,1,sd,0.007051802906275279,0.01156293084849784,0.00930736687738656,0.0011508190910153873,0.008000000000000002,0.0091691912353235
2,SONNETWeighted,1000,10,100,1,pct,0.6736838888187389,1.063058265817617,0.8648924094316479,0.11711446826358762,0.008000000000000002,0.0091691912353235
2,SONNETWeighted,1000,10,100,1,sd,0.6585713917266623,1.066814297307102,0.8626928445168821,0.10414551206058062,0.008000000000000002,0.0091691912353235
2,SONNETnonpar,1000,10,100,1,pct,0.007204989423914395,0.0130809714890062,0.009030110737837502,0.0019287580653762054,0.008000000000000002,0.0091691912353235
2,SONNETnonpar,1000,10,100,1,sd,0.006300935753051932,0.012292638608383573,0.009296787180717752,0.0015285237133420384,0.008000000000000002,0.0091691912353235
2,SONNETpar,1000,10,200,1,pct,0.006537809433856534,0.011524825000557438,0.008980040565375848,0.0016768317338903323,0.008000000000000002,0.0091691912353235
2,SONNETpar,1000,10,200,1,sd,0.0065318071946876425,0.011510060237809008,0.009020933716248325,0.0012699858472883152,0.008000000000000002,0.0091691912353235
2,SONNETWeighted,1000,10,200,1,pct,1.002942439516337,1.5500239973384229,1.280505101969908,0.22104358297063076,0.008000000000000002,0.0091691912353235
2,SONNETWeighted,1000,10,200,1,sd,0.9816878469208976,1.578524904365479,1.2801063756431883,0.15225714914976907,0.008000000000000002,0.0091691912353235
2,SONNETnonpar,1000,10,200,1,pct,0.006881324663771287,0.011584455016631856,0.009136676833648289,0.002039184320746167,0.008000000000000002,0.0091691912353235
2,SONNETnonpar,1000,10,200,1,sd,0.006631990735103311,0.011700685612298032,0.009166338173700671,0.0012930581676949022,0.008000000000000002,0.0091691912353235
2,SONNETpar,1000,10,500,1,pct,0.007540583995201128,0.011255712758845755,0.009234620896995359,0.001353759846398241,0.008000000000000002,0.0091691912353235
2,SONNETpar,1000,10,500,1,sd,0.007384229597031508,0.01118449311467548,0.009284361355853494,9.69472793280888e-4,0.008000000000000002,0.0091691912353235
2,SONNETWeighted,1000,10,500,1,pct,2.1824770776249687,2.845736767289096,2.5191498998327377,0.19536566457317406,0.008000000000000002,0.0091691912353235
2,SONNETWeighted,1000,10,500,1,sd,2.1946672660574174,2.8512316516062612,2.5229494588318393,0.16749399242224358,0.008000000000000002,0.0091691912353235
2,SONNETnonpar,1000,10,500,1,pct,0.007261041369782545,0.010759934966513281,0.009325383184483341,0.001182473593177193,0.008000000000000002,0.0091691912353235
2,SONNETnonpar,1000,10,500,1,sd,0.007320564180850293,0.011233167367008334,0.009276865773929313,9.981313985920547e-4,0.008000000000000002,0.0091691912353235
2,NSBoot,1500,0,0,1,pct,0.006838250956801642,0.008968681167952644,0.007989727909393979,6.402759828314552e-4,0.008000000000000002,0.007913706601018393
2,NSBoot,1500,0,0,1,sd,0.006957478404209038,0.009046518670832535,0.008001998537520786,5.329282280443876e-4,0.008000000000000002,0.007913706601018393
2,ASEpar,1500,0,0,1,pct,0.006895982960023778,0.009273208043358263,0.007890517684516547,7.106696909364362e-4,0.008000000000000002,0.007913706601018393
2,ASEpar,1500,0,0,1,sd,0.006814412068064112,0.009063299501385493,0.007938855784724802,5.737063157946571e-4,0.008000000000000002,0.007913706601018393
2,ASEWeighted,1500,0,0,1,pct,5.588224046013653,6.319868752917823,5.932784594013276,0.28278587707553093,0.008000000000000002,0.007913706601018393
2,ASEWeighted,1500,0,0,1,sd,5.556483177072579,6.313761528377386,5.935122352724982,0.19318680273671426,0.008000000000000002,0.007913706601018393
2,ASEnonpar,1500,0,0,1,pct,0.00700609921523116,0.008901075438810566,0.007937228290155163,7.638634924395536e-4,0.008000000000000002,0.007913706601018393
2,ASEnonpar,1500,0,0,1,sd,0.0068363476437505975,0.00906735520754947,0.007951851425650034,5.691450407754366e-4,0.008000000000000002,0.007913706601018393
2,SONNETpar,1500,2,0,1,pct,0.006888177094643492,0.009187691754572909,0.00793552279357534,7.409332737016447e-4,0.008000000000000002,0.007913706601018393
2,SONNETpar,1500,2,0,1,sd,0.006773551668008852,0.009105009770416641,0.007939280719212747,5.947706490522359e-4,0.008000000000000002,0.007913706601018393
2,SONNETWeighted,1500,2,0,1,pct,2.8037999845777257,3.117048771501551,2.9664439819121844,0.13792521306391103,0.008000000000000002,0.007913706601018393
2,SONNETWeighted,1500,2,0,1,sd,2.7844200756262185,3.134193103749109,2.959306589687664,0.08922945290879208,0.008000000000000002,0.007913706601018393
2,SONNETnonpar,1500,2,0,1,pct,0.006756816753889321,0.008730955355804173,0.007952424980187486,7.384391309624965e-4,0.008000000000000002,0.007913706601018393
2,SONNETnonpar,1500,2,0,1,sd,0.00682487705787954,0.008991965077445279,0.00790842106766241,5.528387349613192e-4,0.008000000000000002,0.007913706601018393
2,SONNETpar,1500,2,150,1,pct,0.007043091245585291,0.009139553061419163,0.008021882952705126,6.7783245664695e-4,0.008000000000000002,0.007913706601018393
2,SONNETpar,1500,2,150,1,sd,0.007003120527097194,0.009101528458555011,0.008052324492826102,5.353179823736026e-4,0.008000000000000002,0.007913706601018393
2,SONNETWeighted,1500,2,150,1,pct,3.077587776887025,3.4688070356056784,3.2806062973060808,0.13177463499381226,0.008000000000000002,0.007913706601018393
2,SONNETWeighted,1500,2,150,1,sd,3.084492609007896,3.4934335443873725,3.2889630766976343,0.10432358415898216,0.008000000000000002,0.007913706601018393
2,SONNETnonpar,1500,2,150,1,pct,0.006904408263526868,0.009359548918504728,0.008091302137681122,9.29079723612513e-4,0.008000000000000002,0.007913706601018393
2,SONNETnonpar,1500,2,150,1,sd,0.006801950386613877,0.009357637005432313,0.008079793696023095,6.519728523017171e-4,0.008000000000000002,0.007913706601018393
2,SONNETpar,1500,2,300,1,pct,0.006904242038317444,0.009165466892247762,0.007930813803290125,8.378315191648377e-4,0.008000000000000002,0.007913706601018393
2,SONNETpar,1500,2,300,1,sd,0.006758610896258982,0.009188286136144135,0.007973448516201558,6.198265016730208e-4,0.008000000000000002,0.007913706601018393
2,SONNETWeighted,1500,2,300,1,pct,3.3443800847321663,3.859321437906602,3.5817283383251994,0.1535119167315262,0.008000000000000002,0.007913706601018393
2,SONNETWeighted,1500,2,300,1,sd,3.3262026727692358,3.827979478153711,3.5770910754614733,0.1280066392399112,0.008000000000000002,0.007913706601018393
2,SONNETnonpar,1500,2,300,1,pct,0.006839191735765137,0.009173889490343555,0.008124371879007691,7.502789125589521e-4,0.008000000000000002,0.007913706601018393
2,SONNETnonpar,1500,2,300,1,sd,0.00685345496786901,0.00929426810643693,0.00807386153715297,6.226678545679264e-4,0.008000000000000002,0.007913706601018393
2,SONNETpar,1500,2,750,1,pct,0.006726941392341974,0.009142985745177233,0.007860183935126046,8.196964367568546e-4,0.008000000000000002,0.007913706601018393
2,SONNETpar,1500,2,750,1,sd,0.006720297571517213,0.009099435417481136,0.007909866494499174,6.069340724447639e-4,0.008000000000000002,0.007913706601018393
2,SONNETWeighted,1500,2,750,1,pct,4.153316470314925,4.725696037926812,4.444039994125744,0.21582251032483857,0.008000000000000002,0.007913706601018393
2,SONNETWeighted,1500,2,750,1,sd,4.172365098867723,4.75386126203106,4.463113180449391,0.14834358379799442,0.008000000000000002,0.007913706601018393
2,SONNETnonpar,1500,2,750,1,pct,0.006554716068318107,0.009190884017877042,0.008009185698788092,8.257896732717929e-4,0.008000000000000002,0.007913706601018393
2,SONNETnonpar,1500,2,750,1,sd,0.006702509003795074,0.009228362612966081,0.007965435808380578,6.443622508103768e-4,0.008000000000000002,0.007913706601018393
2,SONNETpar,1500,5,0,1,pct,0.007036914298368991,0.009276796421930328,0.007912981729625138,8.263852390971533e-4,0.008000000000000002,0.007913706601018393
2,SONNETpar,1500,5,0,1,sd,0.006755581268206736,0.009101530160298058,0.007928555714252397,5.98467347001238e-4,0.008000000000000002,0.007913706601018393
2,SONNETWeighted,1500,5,0,1,pct,1.1282717917406873,1.2535309798896668,1.1880477584928704,0.04518529140749994,0.008000000000000002,0.007913706601018393
2,SONNETWeighted,1500,5,0,1,sd,1.118255146535992,1.2508168583103123,1.1845360024231522,0.03381738461011284,0.008000000000000002,0.007913706601018393
2,SONNETnonpar,1500,5,0,1,pct,0.0068359150187425645,0.009114974972503423,0.007927768175798523,9.461628246279549e-4,0.008000000000000002,0.007913706601018393
2,SONNETnonpar,1500,5,0,1,sd,0.006749947915661102,0.009158379170150666,0.007954163542905884,6.144070180592508e-4,0.008000000000000002,0.007913706601018393
2,SONNETpar,1500,5,150,1,pct,0.006798645247915791,0.01007829729605915,0.007960648339654614,0.0012132295315254067,0.008000000000000002,0.007913706601018393
2,SONNETpar,1500,5,150,1,sd,0.006409618426971711,0.00973285348028946,0.008071235953630585,8.477796223632179e-4,0.008000000000000002,0.007913706601018393
2,SONNETWeighted,1500,5,150,1,pct,1.4434098712846,1.8882120124309467,1.652831288484148,0.16114846268892768,0.008000000000000002,0.007913706601018393
2,SONNETWeighted,1500,5,150,1,sd,1.431635409123448,1.8969060254032946,1.6642707172633713,0.11869366476880236,0.008000000000000002,0.007913706601018393
2,SONNETnonpar,1500,5,150,1,pct,0.0065428949896981555,0.009348056352641203,0.007867811751117868,9.308528426729672e-4,0.008000000000000002,0.007913706601018393
2,SONNETnonpar,1500,5,150,1,sd,0.006563977878913524,0.00925539546222844,0.007909686670570982,6.865987346054508e-4,0.008000000000000002,0.007913706601018393
2,SONNETpar,1500,5,300,1,pct,0.006565771173269715,0.00943680253219342,0.007944899852963705,9.242061463112343e-4,0.008000000000000002,0.007913706601018393
2,SONNETpar,1500,5,300,1,sd,0.006430070531604302,0.009409307707537558,0.00791968911957093,7.600234492656752e-4,0.008000000000000002,0.007913706601018393
2,SONNETWeighted,1500,5,300,1,pct,1.8843284742226012,2.404408954217689,2.141347822347966,0.1939239432320381,0.008000000000000002,0.007913706601018393
2,SONNETWeighted,1500,5,300,1,sd,1.8703595878127999,2.418580276887785,2.1444699323502925,0.13985478646528204,0.008000000000000002,0.007913706601018393
2,SONNETnonpar,1500,5,300,1,pct,0.006867014159499555,0.009485105397346502,0.007848004358891242,9.744436244701789e-4,0.008000000000000002,0.007913706601018393
2,SONNETnonpar,1500,5,300,1,sd,0.006454965963624795,0.009341913842708011,0.007898439903166403,7.364798286741727e-4,0.008000000000000002,0.007913706601018393
2,SONNETpar,1500,5,750,1,pct,0.006784293402873498,0.009430087794115343,0.007863159199988638,8.268908907983459e-4,0.008000000000000002,0.007913706601018393
2,SONNETpar,1500,5,750,1,sd,0.006550729001638517,0.009307056332168339,0.007928892666903428,7.031576478627619e-4,0.008000000000000002,0.007913706601018393
2,SONNETWeighted,1500,5,750,1,pct,3.2432825076324265,3.8757978700532427,3.612670508089586,0.22436429071493702,0.008000000000000002,0.007913706601018393
2,SONNETWeighted,1500,5,750,1,sd,3.2809139966821643,3.926677456741638,3.603795726711901,0.16473860365628495,0.008000000000000002,0.007913706601018393
2,SONNETnonpar,1500,5,750,1,pct,0.0067122093921068784,0.009214901156361971,0.007918507985033275,0.001020723760542316,0.008000000000000002,0.007913706601018393
2,SONNETnonpar,1500,5,750,1,sd,0.0066158869230271145,0.009345195662341599,0.007980541292684357,6.962650234501562e-4,0.008000000000000002,0.007913706601018393
2,SONNETpar,1500,10,0,1,pct,0.006861385825160136,0.008910001373253448,0.008008157838473431,8.120302616442211e-4,0.008000000000000002,0.007913706601018393
2,SONNETpar,1500,10,0,1,sd,0.006845577341803966,0.00897189220206946,0.007908734771936713,5.424372276831604e-4,0.008000000000000002,0.007913706601018393
2,SONNETWeighted,1500,10,0,1,pct,0.5592172596972709,0.615770238263327,0.5851848205734405,0.015490756684078955,0.008000000000000002,0.007913706601018393
2,SONNETWeighted,1500,10,0,1,sd,0.556621507573976,0.6140525056627322,0.5853370066183541,0.014651034034748761,0.008000000000000002,0.007913706601018393
2,SONNETnonpar,1500,10,0,1,pct,0.006909749682568474,0.009081906403047343,0.00802947578450934,8.936150916016693e-4,0.008000000000000002,0.007913706601018393
2,SONNETnonpar,1500,10,0,1,sd,0.006748883419186086,0.009222388120810287,0.007985635769998186,6.310076922675345e-4,0.008000000000000002,0.007913706601018393
2,SONNETpar,1500,10,150,1,pct,0.005813846870236672,0.009854116218894007,0.007701855644932325,0.0015073927092665047,0.008000000000000002,0.007913706601018393
2,SONNETpar,1500,10,150,1,sd,0.005644629399306252,0.009913107509820357,0.007778868454563304,0.0010889174862863083,0.008000000000000002,0.007913706601018393
2,SONNETWeighted,1500,10,150,1,pct,0.941182263950515,1.3716902100447688,1.1213195752191354,0.15844272093223455,0.008000000000000002,0.007913706601018393
2,SONNETWeighted,1500,10,150,1,sd,0.910951146737413,1.3555555210288615,1.1332533338831372,0.11342156738553134,0.008000000000000002,0.007913706601018393
2,SONNETnonpar,1500,10,150,1,pct,0.005943571602574345,0.009975413013696836,0.008072214203951624,0.0012698714137156968,0.008000000000000002,0.007913706601018393
2,SONNETnonpar,1500,10,150,1,sd,0.006058809933165467,0.010137091231681154,0.00809795058242331,0.0010403969998134279,0.008000000000000002,0.007913706601018393
2,SONNETpar,1500,10,300,1,pct,0.006735394424941126,0.009670458507435403,0.00782855434546239,0.001208221025041355,0.008000000000000002,0.007913706601018393
2,SONNETpar,1500,10,300,1,sd,0.006325194597856011,0.009710031914179268,0.00801761325601764,8.634947741444287e-4,0.008000000000000002,0.007913706601018393
2,SONNETWeighted,1500,10,300,1,pct,1.3748765669746237,1.9666350734414442,1.653573501554728,0.21984734304969988,0.008000000000000002,0.007913706601018393
2,SONNETWeighted,1500,10,300,1,sd,1.3408106339564638,1.9650975926205339,1.6529541132884988,0.15925980364648692,0.008000000000000002,0.007913706601018393
2,SONNETnonpar,1500,10,300,1,pct,0.006405245865803585,0.00987206279149816,0.008018615914922912,0.0013690054763726405,0.008000000000000002,0.007913706601018393
2,SONNETnonpar,1500,10,300,1,sd,0.006166426674810282,0.009935555553487734,0.008050991114149008,9.615301373922838e-4,0.008000000000000002,0.007913706601018393
2,SONNETpar,1500,10,750,1,pct,0.006759640487466719,0.00911979959255761,0.008004006112476904,9.306466225043426e-4,0.008000000000000002,0.007913706601018393
2,SONNETpar,1500,10,750,1,sd,0.00670668501049802,0.009298167459527117,0.008002426235012568,6.61104609439352e-4,0.008000000000000002,0.007913706601018393
2,SONNETWeighted,1500,10,750,1,pct,2.8869423989267617,3.6889625005707045,3.2608780010234275,0.22123882828612595,0.008000000000000002,0.007913706601018393
2,SONNETWeighted,1500,10,750,1,sd,2.866651361201703,3.6508520240267566,3.2587516926142297,0.20005486555128785,0.008000000000000002,0.007913706601018393
2,SONNETnonpar,1500,10,750,1,pct,0.006728163651163214,0.009351255202641616,0.007949423513527136,9.630163363751124e-4,0.008000000000000002,0.007913706601018393
2,SONNETnonpar,1500,10,750,1,sd,0.006642717364365702,0.009396549992161501,0.008019633678263602,7.025212324097992e-4,0.008000000000000002,0.007913706601018393
2,NSBoot,2000,0,0,1,pct,0.007458320395182576,0.009269916621223524,0.008390934956967973,5.312387800506836e-4,0.008000000000000002,0.008311115016967944
2,NSBoot,2000,0,0,1,sd,0.007435945178720304,0.009320379635338376,0.00837816240702934,4.807319092295192e-4,0.008000000000000002,0.008311115016967944
2,ASEpar,2000,0,0,1,pct,0.007494354044739182,0.009276049079808973,0.008304559605341327,6.548203437161029e-4,0.008000000000000002,0.008311115016967944
2,ASEpar,2000,0,0,1,sd,0.007315313615041594,0.00926191746113485,0.008288615538088222,4.965917387890338e-4,0.008000000000000002,0.008311115016967944
2,ASEWeighted,2000,0,0,1,pct,7.910337037682183,8.649722826957472,8.311611425403264,0.2392327183012899,0.008000000000000002,0.008311115016967944
2,ASEWeighted,2000,0,0,1,sd,7.9408597632983,8.6990734960994,8.31996662969885,0.19342542485009787,0.008000000000000002,0.008311115016967944
2,ASEnonpar,2000,0,0,1,pct,0.0073978457697317125,0.009436947734377697,0.00837083143673939,6.390477521042801e-4,0.008000000000000002,0.008311115016967944
2,ASEnonpar,2000,0,0,1,sd,0.007344121591920272,0.009373247467985055,0.008358684529952663,5.176436638811399e-4,0.008000000000000002,0.008311115016967944
2,SONNETpar,2000,2,0,1,pct,0.007551871081583393,0.009318540164439754,0.008187060229604366,7.078756900867639e-4,0.008000000000000002,0.008311115016967944
2,SONNETpar,2000,2,0,1,sd,0.007405369614826885,0.009191910984459463,0.008298640299643174,4.5575872406957205e-4,0.008000000000000002,0.008311115016967944
2,SONNETWeighted,2000,2,0,1,pct,3.997802520478888,4.368168826311464,4.16859544467081,0.1339149532155952,0.008000000000000002,0.008311115016967944
2,SONNETWeighted,2000,2,0,1,sd,3.9872905749295207,4.363027465695595,4.175159020312558,0.09585300896593985,0.008000000000000002,0.008311115016967944
2,SONNETnonpar,2000,2,0,1,pct,0.007429906660167181,0.009207962396264,0.008228861627158222,4.8368734465928896e-4,0.008000000000000002,0.008311115016967944
2,SONNETnonpar,2000,2,0,1,sd,0.0073995255396980385,0.009153287413535756,0.008276406476616897,4.4739645413670055e-4,0.008000000000000002,0.008311115016967944
2,SONNETpar,2000,2,200,1,pct,0.007592299032103366,0.009174372782222702,0.008429159389348961,6.885810516733416e-4,0.008000000000000002,0.008311115016967944
2,SONNETpar,2000,2,200,1,sd,0.007526234760884796,0.009267591382482968,0.008396913071683882,4.442317908221201e-4,0.008000000000000002,0.008311115016967944
2,SONNETWeighted,2000,2,200,1,pct,4.317823307833287,4.813197311149299,4.578948194772686,0.13564130498618177,0.008000000000000002,0.008311115016967944
2,SONNETWeighted,2000,2,200,1,sd,4.337400830903662,4.80574092115559,4.571570876029626,0.11947670823192032,0.008000000000000002,0.008311115016967944
2,SONNETnonpar,2000,2,200,1,pct,0.007451919269516116,0.009265872488515278,0.008302849042642297,7.424076306555144e-4,0.008000000000000002,0.008311115016967944
2,SONNETnonpar,2000,2,200,1,sd,0.007332546002572772,0.009308708861737328,0.00832062743215505,5.041324419102282e-4,0.008000000000000002,0.008311115016967944
2,SONNETpar,2000,2,400,1,pct,0.007475649943983623,0.009318049430254414,0.00833115542452705,7.030671558048741e-4,0.008000000000000002,0.008311115016967944
2,SONNETpar,2000,2,400,1,sd,0.007259480163848572,0.00945222739279639,0.008355853778322481,5.593845719217111e-4,0.008000000000000002,0.008311115016967944
2,SONNETWeighted,2000,2,400,1,pct,4.730756859175774,5.253539578762676,4.992529596012254,0.19630533902584624,0.008000000000000002,0.008311115016967944
2,SONNETWeighted,2000,2,400,1,sd,4.711442398005863,5.274077536813724,4.9927599674097936,0.14353200957922085,0.008000000000000002,0.008311115016967944
2,SONNETnonpar,2000,2,400,1,pct,0.007470941064896874,0.009488822984443073,0.008304109852255845,8.115455318218699e-4,0.008000000000000002,0.008311115016967944
2,SONNETnonpar,2000,2,400,1,sd,0.007251645437001337,0.009463694906440124,0.00835767017172073,5.643087033453554e-4,0.008000000000000002,0.008311115016967944
2,SONNETpar,2000,2,1000,1,pct,0.007223231155028861,0.009284831585819098,0.008393658474080008,7.980525131741373e-4,0.008000000000000002,0.008311115016967944
2,SONNETpar,2000,2,1000,1,sd,0.007267826486040659,0.00945392896526945,0.008360877725655054,5.576894515594392e-4,0.008000000000000002,0.008311115016967944
2,SONNETWeighted,2000,2,1000,1,pct,5.8874915436092525,6.557855078315476,6.214220327891746,0.22768890361128946,0.008000000000000002,0.008311115016967944
2,SONNETWeighted,2000,2,1000,1,sd,5.888777621668834,6.56759425229339,6.228185936981112,0.17317068986445067,0.008000000000000002,0.008311115016967944
2,SONNETnonpar,2000,2,1000,1,pct,0.007444317907532481,0.009134333302753681,0.008318473998241819,6.594229263656853e-4,0.008000000000000002,0.008311115016967944
2,SONNETnonpar,2000,2,1000,1,sd,0.007476490321887107,0.009198975725348658,0.008337733023617882,4.394176161011876e-4,0.008000000000000002,0.008311115016967944
2,SONNETpar,2000,5,0,1,pct,0.007464246995429658,0.009101824295861666,0.008279476428526947,5.252561185819463e-4,0.008000000000000002,0.008311115016967944
2,SONNETpar,2000,5,0,1,sd,0.007454552570308149,0.009109402646008772,0.00828197760815846,4.221633889076198e-4,0.008000000000000002,0.008311115016967944
2,SONNETWeighted,2000,5,0,1,pct,1.5790341759417157,1.7206562988265053,1.6550195116231385,0.054318826661627906,0.008000000000000002,0.008311115016967944
2,SONNETWeighted,2000,5,0,1,sd,1.5802635552746473,1.7280402563504322,1.6541519058125398,0.037698830754398706,0.008000000000000002,0.008311115016967944
2,SONNETnonpar,2000,5,0,1,pct,0.007021457853175653,0.009501998715381418,0.008300251256281407,9.372331582725643e-4,0.008000000000000002,0.008311115016967944
2,SONNETnonpar,2000,5,0,1,sd,0.007120418760682195,0.00952530119246701,0.008322859976574603,6.135016895091494e-4,0.008000000000000002,0.008311115016967944
2,SONNETpar,2000,5,200,1,pct,0.007215510533379764,0.009382063646346878,0.008328186816724783,8.210096230772054e-4,0.008000000000000002,0.008311115016967944
2,SONNETpar,2000,5,200,1,sd,0.007132328409520217,0.009434559558201917,0.008283443983861067,5.873146565042537e-4,0.008000000000000002,0.008311115016967944
2,SONNETWeighted,2000,5,200,1,pct,2.1013900952509097,2.5702122856313343,2.297180622245688,0.13626675213644068,0.008000000000000002,0.008311115016967944
2,SONNETWeighted,2000,5,200,1,sd,2.07517298512441,2.5383056774486175,2.3067393312865137,0.11814826598277797,0.008000000000000002,0.008311115016967944
2,SONNETnonpar,2000,5,200,1,pct,0.0073366492378589155,0.009537112471799267,0.008196939344726291,7.007349364813731e-4,0.008000000000000002,0.008311115016967944
2,SONNETnonpar,2000,5,200,1,sd,0.007168007470515683,0.009390433650753646,0.008279220560634664,5.669558720895324e-4,0.008000000000000002,0.008311115016967944
2,SONNETpar,2000,5,400,1,pct,0.007174121634116059,0.009395215140532974,0.008342814485045452,8.642905983402664e-4,0.008000000000000002,0.008311115016967944
2,SONNETpar,2000,5,400,1,sd,0.007092941225093272,0.009468597073089752,0.008280769149091512,6.060457913347772e-4,0.008000000000000002,0.008311115016967944
2,SONNETWeighted,2000,5,400,1,pct,2.718354720911793,3.348467254755584,2.9909659899140677,0.2138941963917116,0.008000000000000002,0.008311115016967944
2,SONNETWeighted,2000,5,400,1,sd,2.662716878919888,3.2969241701625145,2.9798205245412013,0.1617905472358607,0.008000000000000002,0.008311115016967944
2,SONNETnonpar,2000,5,400,1,pct,0.007195703032686221,0.009567249710407136,0.008379374401927778,8.361178801156565e-4,0.008000000000000002,0.008311115016967944
2,SONNETnonpar,2000,5,400,1,sd,0.007119394757992119,0.009730458799060582,0.00842492677852635,6.661000053225987e-4,0.008000000000000002,0.008311115016967944
2,SONNETpar,2000,5,1000,1,pct,0.00745452740252275,0.009452730890296175,0.008386126903629578,7.79405437713359e-4,0.008000000000000002,0.008311115016967944
2,SONNETpar,2000,5,1000,1,sd,0.007311487901044718,0.009429266107228244,0.008370377004136481,5.402594697882948e-4,0.008000000000000002,0.008311115016967944
2,SONNETWeighted,2000,5,1000,1,pct,4.6337033277279,5.444241426267428,4.970124470557252,0.3098966501549869,0.008000000000000002,0.008311115016967944
2,SONNETWeighted,2000,5,1000,1,sd,4.578845754263387,5.395792331052171,4.987319042657779,0.20840856853308404,0.008000000000000002,0.008311115016967944
2,SONNETnonpar,2000,5,1000,1,pct,0.007150061699301449,0.009871374900619739,0.008319948733014853,8.125315893461587e-4,0.008000000000000002,0.008311115016967944
2,SONNETnonpar,2000,5,1000,1,sd,0.007001725466332421,0.00962918572705216,0.00831545559669229,0.00067028279127698525,0.008000000000000002,0.008311115016967944
2,SONNETpar,2000,10,0,1,pct,0.007228466152404859,0.009125957721167605,0.008293802158092138,6.505263948176822e-4,0.008000000000000002,0.008311115016967944
